id,word,start_char,type,chain_id
0	Всякий	0	None	None
1	,	6	None	None
2	кто	8	None	None
3	впервые	12	None	None
4	видит	20	None	None
5	подлинники	26	None	None
6	растиражированных	37	None	None
7	по	55	None	None
8	альбомам	58	None	None
9	,	66	None	None
10	иллюстрациям	68	None	None
11	и	81	None	None
12	постерам	83	None	None
13	классических	92	None	None
14	картин	105	None	None
15	Сальвадора	112	None	None
16	Дали	123	None	None
17	,	127	None	None
18	испытывает	129	None	None
19	невероятное	140	None	None
20	изумление	152	None	None
21	.	161	None	None
22	Оказывается	162	None	None
23	,	173	None	None
24	все	175	None	None
25	эти	179	None	None
26	грандиозные	183	None	None
27	пылающие	195	None	None
28	жирафы	204	None	None
29	и	211	None	None
30	растёкшиеся	213	None	None
31	часы	225	None	None
32	размером	230	None	None
33	не	239	None	None
34	в	242	None	None
35	полстены	244	None	None
36	,	252	None	None
37	как	254	None	None
38	воображаешь	258	None	None
39	себе	270	None	None
40	,	274	None	None
41	а	276	None	None
42	едва	278	None	None
43	с	283	None	None
44	руку	285	None	None
45	!	289	None	None
46	Самое	290	None	None
47	большее	296	None	None
48	—	304	None	None
49	в	306	None	None
50	метр	308	None	None
51	.	312	None	None
52	Когда	313	None	None
53	изумление	319	None	None
54	проходит	329	None	None
55	,	337	None	None
56	понимаешь	339	None	None
57	,	348	None	None
58	что	350	None	None
59	,	353	None	None
60	во-первых	355	None	None
61	,	364	None	None
62	этого	366	None	None
63	эффекта	372	None	None
64	великий	380	None	None
65	мистификатор	388	None	None
66	и	401	None	None
67	добивался	403	None	None
68	,	412	None	None
69	а	414	None	None
70	во-вторых	416	None	None
71	,	425	None	None
72	этому	427	None	None
73	несовпадению	433	None	None
74	есть	446	None	None
75	прагматичное	451	None	None
76	объяснение	464	None	None
77	.	474	None	None
78	Всё	475	None	None
79	равно	479	None	None
80	в	485	None	None
81	картинах	487	None	None
82	Дали	496	None	None
83	всех	501	None	None
84	интересует	506	None	None
85	в	517	None	None
86	первую	519	None	None
87	очередь	526	None	None
88	не	534	None	None
89	проработка	537	None	None
