id,word,start_char,type,chain_id
0	Профессиональный	0	None	None
1	педагог	17	None	None
2	и	25	None	None
3	учитель	27	None	None
4	в	35	None	None
5	Эквадоре	37	None	None
6	считается	46	None	None
7	обслуживающим	56	None	None
8	персоналом	70	None	None
9	,	80	None	None
10	работает	82	None	None
11	по	91	None	None
12	инструкциям	94	None	None
13	и	106	None	None
14	отвечает	108	None	None
15	на	117	None	None
16	телефонные	120	None	None
17	звонки	131	None	None
18	в	138	None	None
19	отсутствие	140	None	None
20	телефонистки	151	None	None
21	.	164	None	None
22	О	165	None	None
23	своем	167	coref	1509
24	опыте	173	None	None
25	переезда	179	None	None
26	в	188	None	None
27	другую	190	None	None
28	страну	197	None	None
29	пишет	204	None	None
30	наш	210	None	None
31	корреспондент	214	coref	1509
32	из	228	None	None
33	Латинской	231	None	None
34	Америки	241	None	None
35	.	249	None	None
36	Общаясь	250	None	None
37	с	258	None	None
38	русскими	260	coref	1510
39	в	269	None	None
40	Эквадоре	271	None	None
41	,	279	None	None
42	я	281	coref	1509
43	понимаю	283	None	None
44	,	290	None	None
45	что	292	None	None
46	каждый	296	None	None
47	из	303	None	None
48	нас	306	coref	1510
49	имеет	310	None	None
50	свой	316	None	None
51	особенный	321	None	None
52	опыт	331	None	None
53	адаптации	336	None	None
54	.	346	None	None
55	Выйдя	347	None	None
56	замуж	353	None	None
57	за	359	None	None
58	эквадорца	362	coref	1511
59	и	372	None	None
60	собираясь	374	None	None
61	к	384	None	None
62	отъезду	386	None	None
63	из	394	None	None
64	России	397	None	None
65	,	403	None	None
66	я	405	coref	1509
67	боялась	407	None	None
68	не	415	None	None
69	столько	418	None	None
70	встречи	426	None	None
71	с	434	None	None
72	другой	436	None	None
73	культурой	443	None	None
74	,	452	None	None
75	сколько	454	None	None
76	смены	462	None	None
77	социальной	468	None	None
78	роли	479	None	None
79	.	484	None	None
80	Ведь	485	None	None
81	переезд	490	None	None
82	в	498	None	None
83	другую	500	None	None
84	страну	507	None	None
85	означал	514	None	None
86	отказ	522	None	None
87	от	528	None	None
88	карьеры	531	None	None
89	во	539	None	None
90	имя	542	None	None
91	неясной	546	None	None
92	перспективы	554	None	None
93	начать	566	None	None
94	всё	573	None	None
95	с	577	None	None
96	нуля	579	None	None
97	.	584	None	None
98	В	585	None	None
99	момент	587	None	None
100	отъезда	594	None	None
101	мне	602	coref	1509
102	было	606	None	None
103	29	611	None	None
104	лет	614	None	None
105	.	618	None	None
106	Я	619	None	None
107	считала	621	None	None
108	себя	629	coref	1509
109	состоявшимся	634	None	None
110	профессионалом	647	None	None
111	с	662	None	None
112	репутацией	664	None	None
113	,	674	None	None
114	обеспечивающей	676	None	None
115	постоянное	691	None	None
116	поступление	702	None	None
117	интересных	714	None	None
118	предложений	725	None	None
119	,	736	None	None
120	с	738	None	None
121	кучей	740	None	None
122	проектов	746	None	None
123	в	755	None	None
124	голове	757	None	None
125	и	764	None	None
126	хорошим	766	None	None
127	заработком	774	None	None
128	.	785	None	None
129	В	786	None	None
130	Москве	788	None	None
131	я	795	coref	1509
132	занималась	797	None	None
133	языковыми	808	None	None
134	тренингами	818	None	None
135	в	829	None	None
136	компаниях	831	None	None
137	и	841	None	None
138	у	843	None	None
139	меня	845	coref	1509
140	была	850	None	None
141	любимая	855	None	None
142	работа	863	None	None
143	в	870	None	None
144	университете	872	None	None
145	.	885	None	None
146	Я	886	None	None
147	привыкла	888	None	None
148	к	897	None	None
149	яркой	899	None	None
150	,	904	None	None
151	насыщенной	906	None	None
152	столичной	917	None	None
153	жизни	927	None	None
154	,	932	None	None
155	к	934	None	None
156	тому	936	None	None
157	,	940	None	None
158	чтобы	942	None	None
159	иметь	948	None	None
160	широкий	954	None	None
161	круг	962	None	None
162	общения	967	None	None
163	и	975	None	None
164	быть	977	None	None
165	в	982	None	None
166	центре	984	None	None
167	событий	991	None	None
168	.	999	None	None
169	Работа	1000	None	None
170	всегда	1007	None	None
171	была	1014	None	None
172	для	1019	None	None
173	меня	1023	coref	1509
174	главным	1028	None	None
175	критерием	1036	None	None
176	самооценки	1046	None	None
177	.	1057	None	None
178	С	1058	None	None
179	первых	1060	None	None
180	дней	1067	None	None
181	на	1072	None	None
182	новом	1075	None	None
183	месте	1081	None	None
184	я	1087	coref	1509
185	испытала	1089	None	None
186	чувство	1098	None	None
187	паники	1106	None	None
188	.	1113	None	None
189	Мой	1114	None	None
190	муж	1118	coref	1511
191	в	1122	None	None
192	то	1124	None	None
193	время	1127	None	None
194	был	1133	None	None
195	вынужден	1137	None	None
196	проводить	1146	None	None
197	по	1156	None	None
198	14	1159	None	None
199	часов	1162	None	None
200	в	1168	None	None
201	сутки	1170	None	None
202	на	1176	None	None
203	работе	1179	None	None
204	,	1185	None	None
205	и	1187	None	None
206	я	1189	coref	1509
207	сидела	1191	None	None
208	одна	1198	None	None
209	дома	1203	None	None
210	до	1208	None	None
211	позднего	1211	None	None
212	вечера	1220	None	None
213	.	1227	None	None
214	Куда	1228	None	None
215	-	1232	None	None
216	либо	1233	None	None
217	самостоятельно	1238	None	None
218	выехать	1253	None	None
219	для	1261	None	None
220	меня	1265	coref	1509
221	было	1270	None	None
222	затруднительно	1275	None	None
223	,	1289	None	None
224	так	1291	None	None
225	как	1295	None	None
226	водить	1299	None	None
227	машину	1306	None	None
228	я	1313	coref	1509
229	не	1315	None	None
230	умела	1318	None	None
231	,	1323	None	None
232	а	1325	None	None
233	общественный	1327	None	None
234	транспорт	1340	None	None
235	здесь	1350	None	None
236	не	1356	None	None
237	очень	1359	None	None
238	развит	1365	None	None
239	.	1372	None	None
240	Это	1373	None	None
241	отсутствие	1377	None	None
242	свободы	1388	None	None
243	передвижения	1396	None	None
244	действовало	1409	None	None
245	удручающе	1421	None	None
246	.	1431	None	None
247	Однажды	1432	None	None
248	я	1440	coref	1509
249	бесцельно	1442	None	None
250	бродила	1452	None	None
251	по	1460	None	None
252	своему	1463	coref	1509
253	району	1470	None	None
254	и	1477	None	None
255	зашла	1479	None	None
256	в	1485	None	None
257	ресторанчик	1487	None	None
258	.	1499	None	None
259	Из-за	1500	None	None
260	прилавка	1506	None	None
261	поднялся	1515	None	None
262	усатый	1524	None	None
263	сеньор	1531	coref	1512
264	и	1538	None	None
265	ласково	1540	None	None
266	мне	1548	coref	1509
267	улыбнулся	1552	None	None
268	.	1562	None	None
269	Я	1563	None	None
270	настолько	1565	None	None
271	устала	1575	None	None
272	от	1582	None	None
273	отсутствия	1585	None	None
274	элементарного	1596	None	None
275	общения	1610	None	None
276	,	1617	None	None
277	что	1619	None	None
278	села	1623	None	None
279	за	1628	None	None
280	стол	1631	None	None
281	и	1636	None	None
282	была	1638	None	None
283	готова	1643	None	None
284	заказать	1650	None	None
285	всё	1659	None	None
286	что	1663	None	None
287	угодно	1667	None	None
288	,	1673	None	None
289	лишь	1675	None	None
290	бы	1680	None	None
291	он	1683	coref	1512
292	продолжал	1686	None	None
293	приветливо	1696	None	None
294	на	1707	None	None
295	меня	1710	coref	1509
296	смотреть	1715	None	None
297	.	1724	None	None
298	Это	1725	None	None
299	сейчас	1729	None	None
300	очень	1736	None	None
301	смешно	1742	None	None
302	вспоминать	1749	None	None
303	.	1760	None	None
304	Общаясь	1761	None	None
305	с	1769	None	None
306	другими	1771	None	None
307	эмигрантами	1779	None	None
308	,	1790	None	None
309	я	1792	coref	1509
310	слышала	1794	None	None
311	похожие	1802	None	None
312	рассказы	1810	None	None
313	.	1819	None	None
314	В	1820	None	None
315	первое	1822	None	None
316	время	1829	None	None
317	за	1835	None	None
318	границей	1838	None	None
319	любой	1847	None	None
320	человеческий	1853	None	None
321	контакт	1866	None	None
322	может	1874	None	None
323	привести	1880	None	None
324	в	1889	None	None
325	состояние	1891	None	None
326	эйфории	1901	None	None
327	.	1909	None	None
328	Сразу	1910	None	None
329	бросившись	1916	None	None
330	на	1927	None	None
331	поиски	1930	None	None
332	работы	1937	None	None
333	,	1943	None	None
334	я	1945	coref	1509
335	везде	1947	None	None
336	получала	1953	None	None
337	ответ	1962	None	None
338	:	1968	None	None
339	Вакансий	1970	None	None
340	нет	1979	None	None
341	!	1983	None	None
342	Уровень	1985	None	None
343	безработицы	1993	None	None
344	в	2005	None	None
345	Эквадоре	2007	None	None
346	очень	2016	None	None
347	высок	2022	None	None
348	,	2027	None	None
349	здесь	2029	None	None
