id,word,start_char,type,chain_id
0	9	0	None	None
1	декабря	2	None	None
2	в	10	None	None
3	Лейпциге	12	None	None
4	будет	21	None	None
5	проведена	27	None	None
6	жеребьёвка	37	None	None
7	предварительных	48	None	None
8	групп	64	None	None
9	финальной	70	None	None
10	стадии	80	None	None
11	Чемпионата	87	None	None
12	мира	98	None	None
13	по	103	None	None
14	футболу	106	None	None
15	2006	114	None	None
16	года	119	None	None
17	.	123	None	None
18	В	124	None	None
19	Чемпионате	126	None	None
20	примут	137	None	None
21	участие	144	None	None
22	32	152	None	None
23	сборные	155	None	None
24	:	162	None	None
25	Германия	164	None	None
26	,	172	None	None
27	Украина	174	None	None
28	,	181	None	None
29	Португалия	183	None	None
30	,	193	None	None
31	Нидерланды	195	None	None
32	,	205	None	None
33	Италия	207	None	None
34	,	213	None	None
35	Англия	215	None	None
36	,	221	None	None
37	Хорватия	223	None	None
38	,	231	None	None
39	Польша	233	None	None
40	,	239	None	None
41	Франция	241	None	None
42	,	248	None	None
43	Швеция	250	None	None
44	,	256	None	None
45	Сербия	258	None	None
46	и	265	None	None
47	Черногория	267	None	None
48	,	277	None	None
49	Швейцария	279	None	None
50	,	288	None	None
51	Испания	290	None	None
52	,	297	None	None
53	Чехия	299	None	None
54	,	304	None	None
55	Бразилия	306	None	None
56	,	314	None	None
57	Аргентина	316	None	None
58	,	325	None	None
59	Эквадор	327	None	None
60	,	334	None	None
61	Парагвай	336	None	None
62	,	344	None	None
63	Мексика	346	None	None
64	,	353	None	None
65	США	355	None	None
66	,	358	None	None
67	Коста	360	None	None
68	-	365	None	None
69	Рика	366	None	None
70	,	370	None	None
71	Тринидад	372	None	None
72	и	381	None	None
73	Тобаго	383	None	None
74	,	389	None	None
75	Того	391	coref	1486
76	,	395	None	None
77	Гана	397	None	None
78	,	401	None	None
79	Кот	403	None	None
80	д`Ивуар	407	None	None
81	,	414	None	None
82	Ангола	416	None	None
83	,	422	None	None
84	Тунис	424	None	None
85	,	429	None	None
86	Саудовская	431	None	None
87	Аравия	442	None	None
88	,	448	None	None
89	Южная	450	None	None
90	Корея	456	None	None
91	,	461	None	None
92	Япония	463	None	None
93	,	469	None	None
94	Иран	471	None	None
95	,	475	None	None
96	Австралия	477	None	None
97	.	486	None	None
98	32	487	None	None
99	участника	490	None	None
100	Чемпионата	500	None	None
101	мира	511	None	None
102	будут	516	None	None
103	распределены	522	None	None
104	на	535	None	None
105	8	538	None	None
106	групп	540	coref	1487
107	,	545	None	None
108	которые	547	coref	1487
109	имеют	555	None	None
110	буквенные	561	None	None
111	(	571	None	None
112	латинский	572	None	None
113	алфавит	582	None	None
114	)	589	None	None
115	обозначения	591	None	None
116	—	603	None	None
117	A	605	None	None
118	,	606	None	None
119	B	608	None	None
120	,	609	None	None
121	C	611	None	None
122	,	612	None	None
123	D	614	None	None
124	,	615	None	None
125	E	617	None	None
126	,	618	None	None
127	F	620	None	None
128	,	621	None	None
129	G	623	None	None
130	,	624	None	None
131	H	626	None	None
132	.	627	None	None
133	В	628	None	None
134	каждой	630	None	None
135	группе	637	None	None
136	по	644	None	None
137	четыре	647	None	None
138	команды	654	coref	1488
139	,	661	None	None
140	которые	663	coref	1488
141	сыграют	671	None	None
142	между	679	None	None
143	собой	685	coref	1488
144	по	691	None	None
145	одному	694	None	None
146	матчу	701	None	None
147	.	706	None	None
148	Команды	707	None	None
149	,	714	None	None
150	занявшие	716	None	None
151	третье	725	None	None
152	и	732	None	None
153	четвёртое	734	None	None
154	места	744	None	None
155	,	749	None	None
156	покидают	751	None	None
157	соревнования	760	None	None
158	.	772	None	None
159	Команды	773	None	None
160	,	780	None	None
161	занявшие	782	None	None
162	первое	791	None	None
163	и	798	None	None
164	второе	800	None	None
165	места	807	None	None
166	,	812	None	None
167	продолжат	814	None	None
168	борьбу	824	None	None
169	по	831	None	None
170	системе	834	None	None
171	с	842	None	None
172	выбыванием	844	None	None
173	с	855	None	None
174	одной	857	None	None
175	восьмой	863	None	None
176	финала	871	None	None
177	.	877	None	None
178	Чемпионат	878	None	None
179	будет	888	None	None
180	проходить	894	None	None
181	в	904	None	None
182	в	906	None	None
183	двенадцати	908	None	None
184	городах	919	None	None
185	Германии	927	None	None
186	с	936	None	None
187	9	938	None	None
188	июня	940	None	None
189	по	945	None	None
190	9	948	None	None
191	июля	950	None	None
192	2006	955	None	None
193	года	960	None	None
194	.	964	None	None
195	Матч	965	None	None
196	открытия	970	None	None
197	состоится	979	None	None
198	9	989	None	None
199	июня	991	None	None
200	на	996	None	None
201	новом	999	None	None
202	стадионе	1005	None	None
203	Альянс	1014	None	None
204	Арена	1021	None	None
205	(	1027	None	None
206	Allianz	1028	None	None
207	Arena	1036	None	None
208	)	1041	None	None
209	в	1043	None	None
210	Мюнхене	1045	None	None
211	.	1052	None	None
212	Финальный	1053	None	None
213	матч	1063	None	None
214	состоится	1068	None	None
215	9	1078	None	None
216	июля	1080	None	None
217	на	1085	None	None
218	Олимпийском	1088	None	None
219	стадионе	1100	None	None
220	в	1109	None	None
221	Берлине	1111	None	None
222	.	1118	None	None
223	Перед	1119	None	None
224	жеребьёвкой	1125	None	None
225	ФИФА	1137	None	None
226	распределила	1142	None	None
227	всех	1155	None	None
228	участников	1160	None	None
229	по	1171	None	None
230	четырём	1174	None	None
231	корзинам	1182	None	None
232	.	1190	None	None
233	В	1191	None	None
234	первую	1193	None	None
235	корзину	1200	None	None
236	попали	1208	None	None
237	команды	1215	None	None
238	имеющие	1223	None	None
239	наивысший	1231	None	None
240	рейтинг	1241	None	None
241	ФИФА	1249	None	None
242	и	1254	None	None
243	команда	1256	None	None
244	хозяев	1264	None	None
245	чемпионата	1271	None	None
246	.	1281	None	None
247	Остальные	1282	None	None
248	команды	1292	None	None
249	были	1300	None	None
250	распределены	1305	None	None
251	по	1318	None	None
252	трём	1321	None	None
253	корзинам	1326	None	None
254	по	1335	None	None
255	географическому	1338	None	None
256	принципу	1354	None	None
257	.	1362	None	None
258	Особый	1363	None	None
259	статус	1370	None	None
260	получила	1377	None	None
261	команда	1386	None	None
262	Сербии	1394	None	None
263	и	1401	None	None
264	Черногории	1403	None	None
265	,	1413	None	None
266	как	1415	None	None
267	слабейшая	1419	None	None
268	из	1429	None	None
269	европейских	1432	None	None
270	команд	1444	None	None
271	.	1450	None	None
272	Составы	1451	None	None
273	корзин	1459	None	None
274	:	1465	None	None
275	1	1466	None	None
276	-	1467	None	None
277	я	1468	None	None
278	—	1470	None	None
279	Германия	1472	None	None
280	,	1480	None	None
281	Бразилия	1482	None	None
282	,	1490	None	None
283	Италия	1492	None	None
284	,	1498	None	None
285	Франция	1500	None	None
286	,	1507	None	None
287	Аргентина	1509	None	None
288	,	1518	None	None
289	Испания	1520	None	None
290	,	1527	None	None
291	Мексика	1529	None	None
292	,	1536	None	None
293	Англия	1538	None	None
294	2	1544	None	None
295	-	1545	None	None
296	я	1546	None	None
297	—	1548	None	None
298	Гана	1550	None	None
299	,	1554	None	None
300	Кот	1556	None	None
301	-	1559	None	None
302	д’Ивуар	1560	None	None
303	,	1567	None	None
304	Того	1569	coref	1486
305	,	1573	None	None
306	Тунис	1575	None	None
307	,	1580	None	None
308	Ангола	1582	None	None
309	,	1588	None	None
310	Эквадор	1590	None	None
311	,	1597	None	None
312	Парагвай	1599	None	None
313	,	1607	None	None
314	Австралия	1609	None	None
315	3	1618	None	None
316	-	1619	None	None
317	я	1620	None	None
318	—	1622	None	None
319	Хорватия	1624	None	None
320	,	1632	None	None
321	Чехия	1634	None	None
322	,	1639	None	None
323	Нидерланды	1641	None	None
324	,	1651	None	None
325	Польша	1653	None	None
326	,	1659	None	None
327	Швеция	1661	None	None
328	,	1667	None	None
329	Португалия	1669	None	None
330	,	1679	None	None
331	Швейцария	1681	None	None
332	,	1690	None	None
333	Украина	1692	None	None
334	4	1699	None	None
335	-	1700	None	None
336	я	1701	None	None
337	—	1703	None	None
