id,word,start_char,type,chain_id
0	Это	0	None	None
1	человек	4	coref	1902
2	,	11	None	None
3	который	13	coref	1902
4	смотрит	21	None	None
5	на	29	None	None
6	мир	32	None	None
7	с	36	None	None
8	высоты	38	None	None
9	своего	45	coref	1902
10	ума	52	None	None
11	.	55	None	None
12	Многих	56	None	None
13	раздражает	63	None	None
14	его	74	coref	1902
15	желание	78	None	None
16	обнажить	86	None	None
17	суть	95	None	None
18	.	99	None	None
19	Как	100	None	None
20	следствие	104	None	None
21	,	113	None	None
22	за	115	None	None
23	этим	118	None	None
24	следует	123	None	None
25	нелицеприятное	131	None	None
26	впечатление	146	None	None
27	о	158	None	None
28	самом	160	None	None
29	ведущем	166	None	None
30	.	173	None	None
31	При	174	None	None
32	этом	178	None	None
33	Гордона	183	coref	1902
34	можно	191	None	None
35	сравнить	197	None	None
36	с	206	None	None
37	филином	208	None	None
38	,	215	None	None
39	сидящим	217	None	None
40	на	225	None	None
41	разных	228	None	None
42	ветках	235	None	None
43	телевидения	242	None	None
44	.	253	None	None
45	Появляется	254	None	None
46	по	265	None	None
47	ночам	268	None	None
48	.	273	None	None
49	То	274	None	None
50	прилетит	277	None	None
51	,	285	None	None
52	то	287	None	None
53	улетит	290	None	None
54	.	296	None	None
55	Утром	297	None	None
56	возник	303	None	None
57	только	310	None	None
58	однажды	317	None	None
59	,	324	None	None
60	и	326	None	None
61	то	328	None	None
62	хмурым	331	None	None
63	(	338	None	None
64	и	339	None	None
65	то	341	None	None
66	на	344	None	None
67	радио	347	None	None
68	)	352	None	None
69	.	354	None	None
70	Охотится	355	None	None
71	то	364	None	None
72	за	367	None	None
73	наукой	370	None	None
74	,	376	None	None
75	то	378	None	None
76	за	381	None	None
77	стрессом	384	None	None
78	,	392	None	None
79	то	394	None	None
80	за	397	None	None
81	2030	400	None	None
82	годом	405	None	None
83	.	410	None	None
84	Сейчас	411	None	None
85	в	418	None	None
86	его	420	coref	1902
87	рацион	424	None	None
88	попало	431	None	None
89	кино	438	None	None
90	.	442	None	None
91	Опять	443	None	None
92	же	449	None	None
93	ночное	452	None	None
94	.	458	None	None
95	Под	459	None	None
96	названием	463	None	None
97	Закрытый	473	None	None
98	показ	482	coref	1903
99	.	488	None	None
100	—	489	None	None
101	Александр	491	coref	1902
102	,	500	None	None
103	кому	502	None	None
104	сказать	507	None	None
105	спасибо	515	None	None
106	,	522	None	None
107	что	524	None	None
108	вы	528	coref	1902
109	не	531	None	None
110	покидаете	534	None	None
111	телевизионного	544	None	None
112	древа	559	None	None
113	?	564	None	None
114	—	565	None	None
115	Обстоятельствам	567	None	None
116	.	582	None	None
117	Если	583	None	None
118	бы	588	None	None
119	на	591	None	None
120	телевидении	594	None	None
121	меньше	606	None	None
122	платили	613	None	None
123	или	621	None	None
124	совсем	625	None	None
125	не	632	None	None
126	было	635	None	None
127	ночного	640	None	None
128	вещания	648	None	None
129	,	655	None	None
130	то	657	None	None
131	я	660	coref	1902
132	бы	662	None	None
133	забыл	665	None	None
134	туда	671	None	None
135	дорогу	676	None	None
136	.	682	None	None
137	Но	683	None	None
138	,	685	None	None
139	слава	687	None	None
140	богу	693	None	None
141	,	697	None	None
142	кому	699	None	None
143	-	703	None	None
144	то	704	None	None
145	нужно	707	None	None
146	,	712	None	None
147	чтобы	714	None	None
148	на	720	None	None
149	нашем	723	None	None
150	ТВ	729	None	None
151	были	732	None	None
152	программы	737	None	None
153	,	746	None	None
154	рассчитанные	748	None	None
155	не	761	None	None
156	только	764	None	None
157	на	771	None	None
158	широкую	774	None	None
159	,	781	None	None
160	но	783	None	None
161	и	786	None	None
162	на	788	None	None
163	глубокую	791	None	None
164	аудиторию	800	None	None
165	.	809	None	None
166	Это	810	None	None
167	и	814	None	None
168	является	816	None	None
169	причиной	825	None	None
170	моего	834	coref	1902
171	появления	840	None	None
172	на	850	None	None
173	экране	853	None	None
174	.	859	None	None
175	—	860	None	None
176	Идея	862	None	None
177	программы	867	None	None
178	Закрытый	877	None	None
179	показ	886	None	None
180	—	892	None	None
181	ваша	894	coref	1902
182	или	899	None	None
183	предложенная	903	None	None
184	кем	916	None	None
185	-	919	None	None
186	то	920	None	None
187	?	922	None	None
188	—	923	None	None
189	Мне	925	coref	1902
190	предложили	929	None	None
191	ее	940	coref	1903
192	вести	943	None	None
193	.	948	None	None
194	В	949	None	None
