id,word,start_char,type,chain_id
0	Мошенники	0	None	None
1	полюбили	10	None	None
2	финансовый	19	None	None
3	кризис	30	coref	1948
4	и	37	None	None
5	теперь	39	None	None
6	,	45	None	None
7	похоже	47	None	None
8	,	53	None	None
9	пытаются	55	None	None
10	на	64	None	None
11	нем	67	coref	1948
12	хорошенько	71	None	None
13	заработать	82	None	None
14	.	93	None	None
15	Они	94	None	None
16	создают	98	None	None
17	фирмы	106	coref	1949
18	-	112	None	None
19	однодневки	114	None	None
20	,	124	None	None
21	которые	126	coref	1949
22	выдают	134	None	None
23	себя	141	coref	1949
24	за	146	None	None
25	солидных	149	None	None
26	и	158	None	None
27	надежных	160	None	None
28	работодателей	169	coref	1950
29	,	182	None	None
30	которые	184	coref	1950
31	так	192	None	None
32	нужны	196	None	None
33	сейчас	202	None	None
34	оставшимся	209	None	None
35	без	220	None	None
36	работы	224	None	None
37	гражданам	231	None	None
38	.	241	None	None
39	А	242	None	None
40	поскольку	244	None	None
41	безработных	254	None	None
42	в	266	None	None
43	России	268	None	None
44	с	275	None	None
45	каждым	277	None	None
46	днем	284	None	None
47	становится	289	None	None
48	всё	300	None	None
49	больше	304	None	None
50	,	310	None	None
51	то	312	None	None
52	и	315	None	None
53	устраивать	317	None	None
54	махинации	328	None	None
55	на	338	None	None
56	рынке	341	None	None
57	вакансий	347	None	None
58	становится	356	None	None
59	всё	367	None	None
60	более	371	None	None
61	прибыльным	377	None	None
62	занятием	388	None	None
63	.	397	None	None
64	По	398	None	None
65	некоторым	401	None	None
66	прогнозам	411	None	None
67	,	420	None	None
68	общее	422	None	None
69	число	428	None	None
70	безработных	434	None	None
71	к	446	None	None
72	концу	448	None	None
73	2009	454	None	None
74	год	459	None	None
75	может	463	None	None
76	достичь	469	None	None
77	7	477	None	None
78	млн	479	None	None
79	человек	483	None	None
80	(	491	None	None
81	сейчас	493	None	None
82	цифры	500	None	None
83	колеблются	506	None	None
84	на	517	None	None
85	уровне	520	None	None
86	млн	532	None	None
87	)	536	None	None
88	,	537	None	None
89	и	539	None	None
90	это	541	None	None
91	только	545	None	None
92	зарегистрированных	552	None	None
93	.	571	None	None
94	Нет	573	None	None
95	работы	577	coref	1951
96	?	584	None	None
97	Во	585	None	None
98	время	588	None	None
99	ее	594	coref	1951
100	поисков	597	None	None
101	постарайтесь	605	None	None
102	не	618	None	None
103	потерять	621	None	None
104	еще	630	None	None
105	больше	634	None	None
106	,	641	None	None
107	—	643	None	None
108	советуют	645	None	None
109	опытные	654	None	None
110	кадровики	662	None	None
111	.	672	None	None
112	Обман	673	None	None
113	на	679	None	None
114	рынке	682	None	None
115	вакансий	688	None	None
116	и	697	None	None
117	раньше	699	None	None
118	был	706	None	None
119	целой	710	None	None
120	индустрией	716	None	None
121	.	727	None	None
122	Потерявшие	728	None	None
123	работу	739	None	None
124	люди	746	coref	1952
125	готовы	751	None	None
126	ухватиться	758	None	None
127	за	769	None	None
128	любую	772	None	None
129	возможность	778	None	None
130	.	790	None	None
131	И	791	None	None
132	тут	793	None	None
133	им	797	coref	1952
134	на	800	None	None
135	помощь	803	None	None
136	приходят	810	None	None
137	аферисты	819	None	None
138	.	828	None	None
139	Сейчас	830	None	None
140	очень	837	None	None
141	сильно	843	None	None
142	выросло	850	None	None
143	напряжение	858	None	None
144	,	868	None	None
145	—	870	None	None
146	считает	872	None	None
147	психолог	880	None	None
148	и	889	None	None
149	бизнес	891	None	None
150	-	897	None	None
151	консультант	898	None	None
152	Григорий	910	None	None
153	Крамской	919	None	None
154	.	928	None	None
155	—	929	None	None
156	Из-за	931	None	None
157	этого	937	None	None
158	напряжения	943	None	None
159	всё	954	None	None
160	и	958	None	None
161	происходит	960	None	None
162	.	971	None	None
163	Меня	973	coref	1953
164	перед	978	None	None
165	новым	984	None	None
166	годом	990	None	None
167	сократили	996	None	None
168	,	1005	None	None
169	—	1007	None	None
170	говорит	1009	None	None
171	Надежда	1017	coref	1953
172	,	1024	None	None
173	работавшая	1026	None	None
174	до	1037	None	None
175	этого	1040	None	None
176	секретарем	1046	None	None
177	в	1057	None	None
178	Москве	1059	None	None
179	.	1066	None	None
180	—	1067	None	None
181	Расстроившись	1069	None	None
182	,	1082	None	None
183	я	1084	coref	1953
184	даже	1086	None	None
185	праздники	1091	None	None
186	не	1101	None	None
187	смогла	1104	None	None
188	толком	1111	None	None
189	отметить	1118	None	None
190	,	1126	None	None
191	только	1128	None	None
192	и	1135	None	None
193	делала	1137	None	None
194	,	1143	None	None
195	что	1145	None	None
196	сидела	1149	None	None
197	и	1156	None	None
198	рассылала	1158	None	None
199	резюме	1168	None	None
200	.	1175	None	None
201	Отчаявшись	1176	None	None
202	,	1186	None	None
203	я	1188	coref	1953
204	решила	1190	None	None
205	найти	1197	None	None
206	работу	1203	None	None
207	на	1210	None	None
208	удаленке	1213	None	None
209	.	1222	None	None
210	Увидела	1223	None	None
211	объявление	1231	None	None
212	,	1241	None	None
213	где	1243	None	None
214	предлагалась	1247	None	None
215	работа	1260	None	None
216	на	1267	None	None
217	дому	1270	None	None
218	.	1275	None	None
219	Зарплату	1276	None	None
220	обещали	1285	None	None
