id,word,start_char,type,chain_id
0	Тем	0	None	None
1	,	3	None	None
2	кто	5	None	None
3	живет	9	None	None
4	в	15	None	None
5	России	17	coref	1149
6	трудно	24	None	None
7	представить	31	None	None
8	,	42	None	None
9	как	44	None	None
10	может	48	None	None
11	быть	54	None	None
12	плохо	59	None	None
13	в	65	None	None
14	другом	67	None	None
15	месте	74	None	None
16	.	79	None	None
17	Тем	80	None	None
18	не	84	None	None
19	менее	87	None	None
20	экономика	93	None	None
21	наших	103	coref	1149
22	соседей	109	None	None
23	идет	117	None	None
24	ко	122	None	None
25	дну	125	None	None
26	.	128	None	None
27	Кредитный	129	None	None
28	кризис	139	coref	1150
29	уже	146	None	None
30	нанес	150	None	None
31	непоправимый	156	None	None
32	ущерб	169	None	None
33	строительной	175	None	None
34	индустрии	188	None	None
35	.	197	None	None
36	Отличное	198	None	None
37	время	207	None	None
38	для	213	None	None
39	скупки	217	None	None
40	активов	224	None	None
41	и	232	None	None
42	недвижимости	234	None	None
43	в	247	None	None
44	Европе	249	None	None
45	,	255	None	None
46	если	257	None	None
47	есть	262	None	None
48	деньги	267	None	None
49	,	273	None	None
50	разумеется	275	None	None
51	.	285	None	None
52	Почти	286	None	None
53	десятилетие	292	None	None
54	мощного	304	None	None
55	экономического	312	None	None
56	роста	327	None	None
57	в	333	None	None
58	странах	335	None	None
59	Восточной	343	None	None
60	Европы	353	None	None
61	сменяется	360	None	None
62	кризисом	370	coref	1150
63	.	378	None	None
64	Согласно	379	None	None
65	данным	388	None	None
66	журнала	395	None	None
67	Экономист	403	None	None
68	,	412	None	None
69	в	414	None	None
70	результате	416	None	None
71	глобального	427	None	None
72	кредитного	439	None	None
73	кризиса	450	coref	1150
74	,	457	None	None
75	ставшего	459	None	None
76	результатом	468	None	None
77	кризиса	480	None	None
78	в	488	None	None
79	сфере	490	None	None
80	недвижимости	496	None	None
81	,	508	None	None
82	спад	510	None	None
83	наметился	515	None	None
84	во	525	None	None
85	всех	528	None	None
86	восточноевропейских	533	None	None
87	странах	553	None	None
88	.	560	None	None
89	Однако	561	None	None
90	больше	568	None	None
91	всех	575	None	None
92	от	580	None	None
93	кризиса	583	coref	1150
94	страдают	591	None	None
95	страны	600	coref	1151
96	Балтии	607	None	None
97	–	614	None	None
98	и	616	None	None
99	среди	618	None	None
100	них	624	coref	1151
101	Латвия	628	None	None
102	и	635	None	None
103	Эстония	637	None	None
104	.	644	None	None
105	В	645	None	None
106	этих	647	None	None
107	странах	652	None	None
108	экономика	660	None	None
109	росла	670	None	None
110	преимущественно	676	None	None
111	за	692	None	None
112	счет	695	None	None
113	кредитных	700	None	None
114	вливаний	710	None	None
115	из-за	719	None	None
116	рубежа	725	None	None
117	.	731	None	None
118	Если	732	None	None
119	говорить	737	None	None
120	о	746	None	None
121	строительстве	748	None	None
122	,	761	None	None
123	то	763	None	None
124	в	766	None	None
125	Риге	768	None	None
126	есть	773	None	None
127	замороженные	778	None	None
128	стройки	791	None	None
129	и	799	None	None
130	стоят	801	None	None
131	деревянные	807	None	None
132	дома	818	None	None
133	,	822	None	None
134	от	824	None	None
135	которых	827	None	None
136	в	835	None	None
137	Москве	837	None	None
138	за	844	None	None
139	пять	847	None	None
140	минут	852	None	None
141	не	858	None	None
142	осталось	861	None	None
143	бы	870	None	None
144	щепки	873	None	None
145	–	879	None	None
146	а	881	None	None
147	если	883	None	None
148	бы	888	None	None
149	это	891	None	None
150	был	895	None	None
151	музей	899	None	None
152	,	904	None	None
153	то	906	None	None
154	сделали	909	None	None
155	бы	917	None	None
156	то	920	None	None
157	же	923	None	None
158	самое	926	None	None
159	из	932	None	None
160	двойного	935	None	None
161	бетона	944	None	None
162	,	950	None	None
163	но	952	None	None
